 format: day,hour,forecast,value  location:73_135 Start : 20120101 
 22,1100,+52,-0.200000 
 22,1400,+4,5.500000 
 22,1400,+7,4.700000 
 22,1400,+10,4.700000 
 22,1400,+13,4.800000 
 22,1400,+16,4.700000 
 22,1400,+19,3.900000 
 22,1400,+22,2.800000 
 22,1400,+25,2.000000 
 22,1400,+28,1.000000 
 22,1400,+31,0.200000 
 22,1400,+34,1.300000 
 22,1400,+37,3.000000 
 22,1400,+40,5.600000 
 22,1400,+43,3.600000 
 22,1400,+46,1.900000 
 22,1400,+49,-0.200000 
 22,1700,+4,4.700000 
 22,1700,+7,4.700000 
 22,1700,+10,4.800000 
 22,1700,+13,4.700000 
 22,1700,+16,3.900000 
 22,1700,+19,2.800000 
 22,1700,+22,2.000000 
 22,1700,+25,1.000000 
 22,1700,+28,0.200000 
 22,1700,+31,1.300000 
 22,1700,+34,3.000000 
 22,1700,+37,5.600000 
 22,1700,+40,3.600000 
 22,1700,+43,1.700000 
 22,1700,+46,-0.200000 
 22,2000,+4,4.900000 
 22,2000,+7,5.200000 
 22,2000,+10,5.000000 
 22,2000,+13,4.000000 
 22,2000,+16,2.800000 
 22,2000,+19,1.800000 
 22,2000,+22,0.900000 
 22,2000,+25,0.900000 
 22,2000,+28,1.900000 
 22,2000,+31,2.700000 
 22,2000,+34,3.900000 
 22,2000,+37,2.700000 
 22,2000,+40,1.500000 
 22,2000,+43,-0.100000 
 22,2000,+46,-1.200000 
 22,2000,+49,-2.100000 
 22,2000,+52,0.300000 
 22,2000,+55,6.100000 
 22,2300,+4,5.200000 
 22,2300,+7,5.300000 
 22,2300,+10,4.200000 
 22,2300,+13,2.800000 
 22,2300,+16,1.800000 
 22,2300,+19,0.900000 
 22,2300,+22,0.900000 
 22,2300,+25,1.900000 
 22,2300,+28,2.700000 
 22,2300,+31,3.900000 
 22,2300,+34,2.700000 
 22,2300,+37,1.500000 
 22,2300,+40,-0.100000 
 22,2300,+43,-1.200000 
 22,2300,+46,-2.100000 
 22,2300,+49,0.300000 
 22,2300,+52,6.100000 
 23,0200,+4,5.000000 
 23,0200,+7,4.200000 
 23,0200,+10,2.800000 
 23,0200,+13,1.800000 
 23,0200,+16,0.900000 
 23,0200,+19,0.900000 
 23,0200,+22,1.900000 
 23,0200,+25,2.700000 
 23,0200,+28,3.900000 
 23,0200,+31,2.700000 
 23,0200,+34,1.500000 
 23,0200,+37,-0.100000 
 23,0200,+40,-1.200000 
 23,0200,+43,-2.100000 
 23,0200,+46,0.300000 
 23,0200,+49,6.100000 
 23,0500,+4,4.000000 
 23,0500,+7,2.800000 
 23,0500,+10,1.800000 
 23,0500,+13,0.900000 
 23,0500,+16,0.900000 
 23,0500,+19,1.900000 
 23,0500,+22,2.700000 
 23,0500,+25,4.000000 
 23,0500,+28,2.700000 
 23,0500,+31,1.500000 
 23,0500,+34,-0.100000 
 23,0500,+37,-1.200000 
 23,0500,+40,-2.100000 
 23,0500,+43,0.300000 
 23,0500,+46,6.100000 
 23,0800,+4,2.100000 
 23,0800,+7,1.900000 
 23,0800,+10,0.900000 
 23,0800,+13,1.000000 
 23,0800,+16,1.900000 
 23,0800,+19,2.900000 
 23,0800,+22,3.900000 
 23,0800,+25,2.700000 
 23,0800,+28,1.700000 
 23,0800,+31,-0.300000 
 23,0800,+34,-1.300000 
 23,0800,+37,-2.000000 
 23,0800,+40,0.200000 
 23,0800,+43,4.900000 
 23,0800,+46,6.900000 
 23,0800,+49,4.900000 
 23,0800,+52,2.000000 
 23,0800,+55,-0.100000 
 23,1100,+4,1.900000 
 23,1100,+7,0.900000 
 23,1100,+10,1.000000 
 23,1100,+13,1.900000 
 23,1100,+16,2.900000 
 23,1100,+19,3.900000 
 23,1100,+22,2.700000 
 23,1100,+25,1.700000 
 23,1100,+28,-0.300000 
 23,1100,+31,-1.300000 
 23,1100,+34,-2.000000 
 23,1100,+37,0.200000 
 23,1100,+40,4.900000 
 23,1100,+43,6.900000 
 23,1100,+46,4.900000 
 23,1100,+49,2.000000 
 23,1100,+52,-0.100000 
 23,1400,+4,0.800000 
 23,1400,+7,0.900000 
 23,1400,+10,1.900000 
 23,1400,+13,2.900000 
 23,1400,+16,3.900000 
 23,1400,+19,2.700000 
 23,1400,+22,1.700000 
 23,1400,+25,-0.300000 
 23,1400,+28,-1.300000 
 23,1400,+31,-2.000000 
 23,1400,+34,0.200000 
 23,1400,+37,4.900000 
 23,1400,+40,6.900000 
 23,1400,+43,4.900000 
 23,1400,+46,1.900000 
 23,1400,+49,-0.200000 
 23,1700,+4,0.900000 
 23,1700,+7,1.900000 
 23,1700,+10,2.900000 
 23,1700,+13,3.900000 
 23,1700,+16,2.700000 
 23,1700,+19,1.700000 
 23,1700,+22,-0.300000 
 23,1700,+25,-1.300000 
 23,1700,+28,-2.000000 
 23,1700,+31,0.200000 
 23,1700,+34,4.900000 
 23,1700,+37,6.900000 
 23,1700,+40,4.900000 
 23,1700,+43,1.900000 
 23,1700,+46,-0.200000 
 23,2000,+4,1.300000 
 23,2000,+7,2.800000 
 23,2000,+10,3.800000 
 23,2000,+13,2.900000 
 23,2000,+16,1.000000 
 23,2000,+19,-0.800000 
 23,2000,+22,-1.800000 
 23,2000,+25,-2.800000 
 23,2000,+28,0.000000 
 23,2000,+31,5.000000 
 23,2000,+34,7.900000 
 23,2000,+37,5.600000 
 23,2000,+40,2.600000 
 23,2000,+43,-1.200000 
 23,2000,+46,-3.200000 
 23,2000,+49,-4.300000 
 23,2000,+52,-0.200000 
 23,2000,+55,5.100000 
 23,2300,+4,2.800000 
 23,2300,+7,3.800000 
 23,2300,+10,2.900000 
 23,2300,+13,1.000000 
 23,2300,+16,-0.800000 
 23,2300,+19,-1.800000 
 23,2300,+22,-2.800000 
 23,2300,+25,0.000000 
 23,2300,+28,5.000000 
 23,2300,+31,7.900000 
 23,2300,+34,5.600000 
 23,2300,+37,2.600000 
 23,2300,+40,-1.200000 
 23,2300,+43,-3.200000 
 23,2300,+46,-4.300000 
 23,2300,+49,-0.200000 
 23,2300,+52,5.100000 
 24,0200,+4,6.000000 
 24,0200,+7,4.100000 
 24,0200,+10,1.000000 
 24,0200,+13,-0.900000 
 24,0200,+16,-1.800000 
 24,0200,+19,-2.800000 
 24,0200,+22,0.000000 
 24,0200,+25,5.000000 
 24,0200,+28,7.900000 
 24,0200,+31,5.600000 
 24,0200,+34,2.600000 
 24,0200,+37,-1.200000 
 24,0200,+40,-3.200000 
 24,0200,+43,-4.300000 
 24,0200,+46,-0.200000 
 24,0200,+49,5.100000 
 24,0500,+4,4.100000 
 24,0500,+7,1.000000 
 24,0500,+10,-0.900000 
 24,0500,+13,-1.800000 
 24,0500,+16,-2.800000 
 24,0500,+19,0.000000 
 24,0500,+22,5.000000 
 24,0500,+25,7.900000 
 24,0500,+28,5.600000 
 24,0500,+31,2.600000 
 24,0500,+34,-1.200000 
 24,0500,+37,-3.200000 
 24,0500,+40,-4.300000 
 24,0500,+43,-0.200000 
 24,0500,+46,5.100000 
 24,0800,+4,1.900000 
 24,0800,+7,0.000000 
 24,0800,+10,-0.900000 
 24,0800,+13,-2.000000 
 24,0800,+16,1.200000 
 24,0800,+19,5.700000 
 24,0800,+22,7.600000 
 24,0800,+25,5.300000 
 24,0800,+28,1.600000 
 24,0800,+31,-1.200000 
 24,0800,+34,-3.200000 
 24,0800,+37,-5.200000 
 24,0800,+40,-0.900000 
 24,0800,+43,7.900000 
 24,0800,+46,10.200000 
 24,0800,+49,8.900000 
 24,0800,+52,5.700000 
 24,0800,+55,1.600000 
 24,1100,+4,-0.900000 
 24,1100,+7,-1.900000 
 24,1100,+10,-2.900000 
 24,1100,+13,0.500000 
 24,1100,+16,5.700000 
 24,1100,+19,7.600000 
 24,1100,+22,5.300000 
 24,1100,+25,1.600000 
 24,1100,+28,-1.200000 
 24,1100,+31,-3.200000 
 24,1100,+34,-5.200000 
 24,1100,+37,-0.900000 
 24,1100,+40,7.900000 
 24,1100,+43,10.200000 
 24,1100,+46,8.900000 
 24,1100,+49,5.700000 
 24,1100,+52,1.600000 
 24,1400,+4,-0.900000 
 24,1400,+7,-1.900000 
 24,1400,+10,0.500000 
 24,1400,+13,5.700000 
 24,1400,+16,7.600000 
 24,1400,+19,5.300000 
 24,1400,+22,1.600000 
 24,1400,+25,-1.200000 
 24,1400,+28,-3.300000 
 24,1400,+31,-5.200000 
 24,1400,+34,-0.900000 
 24,1400,+37,7.900000 
 24,1400,+40,10.200000 
 24,1400,+43,8.900000 
 24,1400,+46,5.700000 
 24,1400,+49,1.600000 
 24,1700,+4,-1.900000 
 24,1700,+7,0.500000 
 24,1700,+10,5.700000 
 24,1700,+13,7.600000 
 24,1700,+16,5.300000 
 24,1700,+19,1.600000 
 24,1700,+22,-1.200000 
 24,1700,+25,-3.300000 
 24,1700,+28,-5.200000 
 24,1700,+31,-0.900000 
 24,1700,+34,7.900000 
 24,1700,+37,10.200000 
 24,1700,+40,8.900000 
 24,1700,+43,5.700000 
 24,1700,+46,1.600000 
 24,2000,+4,1.200000 
 24,2000,+7,5.000000 
 24,2000,+10,7.000000 
 24,2000,+13,5.600000 
 24,2000,+16,1.700000 
 24,2000,+19,-1.200000 
 24,2000,+22,-3.200000 
 24,2000,+25,-4.200000 
 24,2000,+28,-1.000000 
 24,2000,+31,7.000000 
 24,2000,+34,10.000000 
 24,2000,+37,9.000000 
 24,2000,+40,5.700000 
 24,2000,+43,1.900000 
 24,2000,+46,0.600000 
 24,2000,+49,-0.300000 
 24,2000,+52,2.900000 
 24,2000,+55,8.200000 
 24,2300,+4,5.000000 
 24,2300,+7,7.000000 
 24,2300,+10,5.600000 
 24,2300,+13,1.700000 
 24,2300,+16,-1.200000 
 24,2300,+19,-3.200000 
 24,2300,+22,-3.500000 
 24,2300,+25,-1.000000 
 24,2300,+28,7.000000 
 24,2300,+31,10.000000 
 24,2300,+34,9.000000 
 24,2300,+37,5.700000 
 24,2300,+40,1.900000 
 24,2300,+43,0.600000 
 24,2300,+46,-0.300000 
 24,2300,+49,2.900000 
 24,2300,+52,8.200000 
 25,0200,+4,7.000000 
 25,0200,+7,5.700000 
 25,0200,+10,1.600000 
 25,0200,+13,-1.200000 
 25,0200,+16,-3.200000 
 25,0200,+19,-3.500000 
 25,0200,+22,-1.000000 
 25,0200,+25,7.000000 
 25,0200,+28,10.000000 
 25,0200,+31,9.000000 
 25,0200,+34,5.700000 
 25,0200,+37,1.900000 
 25,0200,+40,0.600000 
 25,0200,+43,-0.300000 
 25,0200,+46,2.900000 
 25,0200,+49,8.200000 
 25,0500,+4,5.700000 
 25,0500,+7,1.600000 
 25,0500,+10,-1.200000 
 25,0500,+13,-3.200000 
 25,0500,+16,-3.500000 
 25,0500,+19,-1.000000 
 25,0500,+22,7.000000 
 25,0500,+25,10.000000 
 25,0500,+28,9.000000 
 25,0500,+31,5.700000 
 25,0500,+34,1.900000 
 25,0500,+37,0.600000 
 25,0500,+40,-0.300000 
 25,0500,+43,2.900000 
 25,0500,+46,8.200000 
 25,0800,+4,2.700000 
 25,0800,+7,-0.100000 
 25,0800,+10,-2.100000 
 25,0800,+13,-3.300000 
 25,0800,+16,0.100000 
 25,0800,+19,6.900000 
 25,0800,+22,9.900000 
 25,0800,+25,8.900000 
 25,0800,+28,5.600000 
 25,0800,+31,2.600000 
 25,0800,+34,0.600000 
 25,0800,+37,-0.300000 
 25,0800,+40,3.000000 
 25,0800,+43,8.900000 
 25,0800,+46,13.900000 
 25,0800,+49,12.900000 
 25,0800,+52,9.300000 
 25,0800,+55,5.600000 
 25,1100,+4,-0.100000 
 25,1100,+7,-2.100000 
 25,1100,+10,-3.300000 
 25,1100,+13,0.100000 
 25,1100,+16,6.900000 
 25,1100,+19,9.900000 
 25,1100,+22,8.900000 
 25,1100,+25,5.600000 
 25,1100,+28,2.600000 
 25,1100,+31,0.600000 
 25,1100,+34,-0.300000 
 25,1100,+37,3.000000 
 25,1100,+40,8.900000 
 25,1100,+43,13.900000 
 25,1100,+46,12.900000 
 25,1100,+49,9.300000 
 25,1100,+52,5.600000 
 25,1400,+4,-1.400000 
 25,1400,+7,-2.600000 
 25,1400,+10,0.900000 
 25,1400,+13,6.900000 
 25,1400,+16,9.900000 
 25,1400,+19,8.900000 
 25,1400,+22,5.600000 
 25,1400,+25,2.600000 
 25,1400,+28,0.600000 
 25,1400,+31,-0.300000 
 25,1400,+34,3.000000 
 25,1400,+37,8.900000 
 25,1400,+40,13.900000 
 25,1400,+43,12.900000 
 25,1400,+46,9.300000 
 25,1400,+49,5.500000 
 25,1700,+4,-2.800000 
 25,1700,+7,0.600000 
 25,1700,+10,6.900000 
 25,1700,+13,9.900000 
 25,1700,+16,8.900000 
 25,1700,+19,5.600000 
 25,1700,+22,2.600000 
 25,1700,+25,0.600000 
 25,1700,+28,-0.300000 
 25,1700,+31,3.000000 
 25,1700,+34,8.900000 
 25,1700,+37,13.900000 
 25,1700,+40,12.900000 
 25,1700,+43,9.300000 
 25,1700,+46,5.500000 
 25,2000,+4,0.700000 
 25,2000,+7,7.100000 
 25,2000,+10,10.100000 
 25,2000,+13,9.000000 
 25,2000,+16,4.400000 
 25,2000,+19,1.300000 
 25,2000,+22,-0.100000 
 25,2000,+25,-1.200000 
 25,2000,+28,2.800000 
 25,2000,+31,9.100000 
 25,2000,+34,12.100000 
 25,2000,+37,10.900000 
 25,2000,+40,8.400000 
 25,2000,+43,4.400000 
 25,2000,+46,1.700000 
 25,2000,+49,-0.200000 
 25,2000,+52,3.100000 
 25,2000,+55,11.100000 
 25,2300,+4,7.100000 
 25,2300,+7,10.100000 
 25,2300,+10,9.000000 
 25,2300,+13,4.400000 
 25,2300,+16,1.300000 
 25,2300,+19,-0.100000 
 25,2300,+22,-1.200000 
 25,2300,+25,2.800000 
 25,2300,+28,9.100000 
 25,2300,+31,12.100000 
 25,2300,+34,10.900000 
 25,2300,+37,8.400000 
 25,2300,+40,4.400000 
 25,2300,+43,1.700000 
 25,2300,+46,-0.200000 
 25,2300,+49,3.100000 
 25,2300,+52,11.100000 
 26,0200,+4,10.100000 
 26,0200,+7,9.000000 
 26,0200,+10,4.400000 
 26,0200,+13,1.300000 
 26,0200,+16,-0.100000 
 26,0200,+19,-1.200000 
 26,0200,+22,2.800000 
 26,0200,+25,9.100000 
 26,0200,+28,12.100000 
 26,0200,+31,10.900000 
 26,0200,+34,8.300000 
 26,0200,+37,4.400000 
 26,0200,+40,1.700000 
 26,0200,+43,-0.200000 
 26,0200,+46,3.100000 
 26,0200,+49,11.100000 
 26,0500,+4,8.900000 
 26,0500,+7,4.400000 
 26,0500,+10,1.300000 
 26,0500,+13,-0.200000 
 26,0500,+16,-1.300000 
 26,0500,+19,2.800000 
 26,0500,+22,9.100000 
 26,0500,+25,12.100000 
 26,0500,+28,10.900000 
 26,0500,+31,8.300000 
 26,0500,+34,4.400000 
 26,0500,+37,1.700000 
 26,0500,+40,-0.200000 
 26,0500,+43,3.100000 
 26,0500,+46,11.100000 
 26,0800,+4,4.700000 
 26,0800,+7,1.100000 
 26,0800,+10,-1.000000 
 26,0800,+13,-1.200000 
 26,0800,+16,2.100000 
 26,0800,+19,9.200000 
 26,0800,+22,12.200000 
 26,0800,+25,11.000000 
 26,0800,+28,8.500000 
 26,0800,+31,5.400000 
 26,0800,+34,2.500000 
 26,0800,+37,0.700000 
 26,0800,+40,3.100000 
 26,0800,+43,9.000000 
 26,0800,+46,15.100000 
 26,0800,+49,14.300000 
 26,0800,+52,10.900000 
 26,0800,+55,5.600000 
 26,1100,+4,1.100000 
 26,1100,+7,-1.000000 
 26,1100,+10,-1.200000 
 26,1100,+13,2.100000 
 26,1100,+16,9.200000 
 26,1100,+19,12.200000 
 26,1100,+22,11.000000 
 26,1100,+25,8.500000 
 26,1100,+28,5.400000 
 26,1100,+31,2.500000 
 26,1100,+34,0.700000 
 26,1100,+37,3.100000 
 26,1100,+40,9.000000 
 26,1100,+43,15.100000 
 26,1100,+46,14.300000 
 26,1100,+49,10.900000 
 26,1100,+52,5.600000 
 26,1400,+4,0.300000 
 26,1400,+7,-0.500000 
 26,1400,+10,2.800000 
 26,1400,+13,9.200000 
 26,1400,+16,12.200000 
 26,1400,+19,11.000000 
 26,1400,+22,8.600000 
 26,1400,+25,6.400000 
 26,1400,+28,3.400000 
 26,1400,+31,1.600000 
 26,1400,+34,4.000000 
 26,1400,+37,9.200000 
 26,1400,+40,15.300000 
 26,1400,+43,14.300000 
 26,1400,+46,10.400000 
 26,1400,+49,5.600000 
 26,1700,+4,-2.200000 
 26,1700,+7,2.100000 
 26,1700,+10,9.200000 
 26,1700,+13,12.200000 
 26,1700,+16,11.000000 
 26,1700,+19,8.600000 
 26,1700,+22,6.400000 
 26,1700,+25,3.400000 
 26,1700,+28,1.600000 
 26,1700,+31,4.000000 
 26,1700,+34,9.200000 
 26,1700,+37,15.300000 
 26,1700,+40,14.300000 
 26,1700,+43,10.400000 
 26,1700,+46,5.600000 
 26,2000,+4,1.100000 
 26,2000,+7,8.200000 
 26,2000,+10,12.900000 
 26,2000,+13,10.100000 
 26,2000,+16,8.700000 
 26,2000,+19,6.600000 
 26,2000,+22,4.800000 
 26,2000,+25,2.800000 
 26,2000,+28,5.300000 
 26,2000,+31,12.400000 
 26,2000,+34,16.200001 
 26,2000,+37,15.200000 
 26,2000,+40,9.400000 
 26,2000,+43,6.400000 
 26,2000,+46,3.600000 
 26,2000,+49,0.600000 
 26,2000,+52,3.800000 
 26,2000,+55,12.200000 
 26,2300,+4,8.200000 
 26,2300,+7,12.900000 
 26,2300,+10,10.100000 
 26,2300,+13,8.700000 
 26,2300,+16,6.600000 
 26,2300,+19,4.800000 
 26,2300,+22,2.800000 
 26,2300,+25,5.300000 
 26,2300,+28,12.400000 
 26,2300,+31,16.200001 
 26,2300,+34,15.200000 
 26,2300,+37,9.400000 
 26,2300,+40,6.400000 
 26,2300,+43,3.600000 
 26,2300,+46,0.600000 
 26,2300,+49,3.800000 
 26,2300,+52,12.200000 
 27,0200,+4,12.900000 
 27,0200,+7,10.100000 
 27,0200,+10,8.700000 
 27,0200,+13,6.600000 
 27,0200,+16,4.800000 
 27,0200,+19,2.800000 
 27,0200,+22,5.300000 
 27,0200,+25,12.400000 
 27,0200,+28,16.200001 
 27,0200,+31,15.200000 
 27,0200,+34,9.400000 
 27,0200,+37,6.400000 
 27,0200,+40,3.600000 
 27,0200,+43,0.600000 
 27,0200,+46,3.800000 
 27,0200,+49,12.200000 
 27,0500,+4,10.100000 
 27,0500,+7,8.700000 
 27,0500,+10,6.600000 
 27,0500,+13,4.800000 
 27,0500,+16,2.800000 
 27,0500,+19,5.300000 
 27,0500,+22,12.400000 
 27,0500,+25,16.200001 
 27,0500,+28,15.200000 
 27,0500,+31,9.400000 
 27,0500,+34,6.400000 
 27,0500,+37,3.600000 
 27,0500,+40,0.600000 
 27,0500,+43,3.800000 
 27,0500,+46,12.200000 
 27,0800,+4,7.800000 
 27,0800,+7,5.700000 
 27,0800,+10,3.600000 
 27,0800,+13,2.200000 
 27,0800,+16,4.300000 
 27,0800,+19,11.000000 
 27,0800,+22,15.900000 
 27,0800,+25,14.800000 
 27,0800,+28,8.600000 
 27,0800,+31,5.500000 
 27,0800,+34,2.500000 
 27,0800,+37,0.700000 
 27,0800,+40,3.600000 
 27,0800,+43,12.100000 
 27,0800,+46,15.800000 
 27,0800,+49,13.800000 
 27,0800,+52,10.900000 
 27,0800,+55,8.600000 
 27,1100,+4,5.700000 
 27,1100,+7,3.600000 
 27,1100,+10,2.200000 
 27,1100,+13,4.300000 
 27,1100,+16,11.000000 
 27,1100,+19,15.900000 
 27,1100,+22,14.800000 
 27,1100,+25,8.600000 
 27,1100,+28,5.500000 
 27,1100,+31,2.500000 
 27,1100,+34,0.700000 
 27,1100,+37,3.600000 
 27,1100,+40,12.100000 
 27,1100,+43,15.800000 
 27,1100,+46,13.800000 
 27,1100,+49,10.900000 
 27,1100,+52,8.600000 
 27,1400,+4,3.600000 
 27,1400,+7,2.200000 
 27,1400,+10,4.300000 
 27,1400,+13,11.000000 
 27,1400,+16,15.900000 
 27,1400,+19,14.800000 
 27,1400,+22,8.600000 
 27,1400,+25,5.500000 
 27,1400,+28,2.500000 
 27,1400,+31,0.600000 
 27,1400,+34,3.600000 
 27,1400,+37,12.100000 
 27,1400,+40,15.800000 
 27,1400,+43,13.800000 
 27,1400,+46,10.900000 
 27,1400,+49,8.600000 
 27,1700,+4,2.000000 
 27,1700,+7,4.300000 
 27,1700,+10,11.000000 
 27,1700,+13,15.900000 
 27,1700,+16,14.800000 
 27,1700,+19,8.700000 
 27,1700,+22,5.500000 
 27,1700,+25,2.500000 
 27,1700,+28,0.600000 
 27,1700,+31,3.600000 
 27,1700,+34,12.100000 
 27,1700,+37,15.800000 
 27,1700,+40,13.800000 
 27,1700,+43,10.900000 
 27,1700,+46,8.600000 
 27,2000,+4,5.900000 
 27,2000,+7,11.100000 
 27,2000,+10,17.200001 
 27,2000,+13,16.200001 
 27,2000,+16,11.100000 
 27,2000,+19,6.100000 
 27,2000,+22,2.100000 
 27,2000,+25,0.100000 
 27,2000,+28,3.000000 
 27,2000,+31,10.100000 
 27,2000,+34,15.200000 
 27,2000,+37,14.200000 
 27,2000,+40,12.200000 
 27,2000,+43,10.000000 
 27,2000,+46,9.100000 
 27,2000,+49,8.100000 
 27,2000,+52,9.100000 
 27,2000,+55,10.200000 
 27,2300,+4,11.100000 
 27,2300,+7,17.200001 
 27,2300,+10,16.200001 
 27,2300,+13,11.100000 
 27,2300,+16,6.100000 
 27,2300,+19,2.100000 
 27,2300,+22,0.100000 
 27,2300,+25,3.000000 
 27,2300,+28,10.100000 
 27,2300,+31,15.200000 
 27,2300,+34,14.200000 
 27,2300,+37,12.200000 
 27,2300,+40,10.000000 
 27,2300,+43,9.100000 
 27,2300,+46,8.100000 
 27,2300,+49,9.100000 
 27,2300,+52,10.200000 
 28,0200,+4,16.200001 
 28,0200,+7,15.200000 
 28,0200,+10,10.600000 
 28,0200,+13,5.700000 
 28,0200,+16,1.700000 
 28,0200,+19,0.000000 
 28,0200,+22,3.000000 
 28,0200,+25,10.100000 
 28,0200,+28,15.200000 
 28,0200,+31,14.200000 
 28,0200,+34,12.200000 
 28,0200,+37,10.000000 
 28,0200,+40,9.100000 
 28,0200,+43,8.100000 
 28,0200,+46,9.100000 
 28,0200,+49,10.200000 
 28,0500,+4,15.200000 
 28,0500,+7,10.600000 
 28,0500,+10,5.700000 
 28,0500,+13,1.700000 
 28,0500,+16,0.000000 
 28,0500,+19,3.000000 
 28,0500,+22,10.100000 
 28,0500,+25,15.200000 
 28,0500,+28,14.200000 
 28,0500,+31,12.200000 
 28,0500,+34,10.000000 
 28,0500,+37,9.100000 
 28,0500,+40,8.100000 
 28,0500,+43,9.100000 
 28,0500,+46,10.200000 
 28,0800,+4,9.700000 
 28,0800,+7,4.900000 
 28,0800,+10,1.800000 
 28,0800,+13,0.000000 
 28,0800,+16,2.900000 
 28,0800,+19,12.400000 
 28,0800,+22,16.100000 
 28,0800,+25,15.000000 
 28,0800,+28,12.800000 
 28,0800,+31,11.000000 
 28,0800,+34,9.800000 
 28,0800,+37,8.900000 
 28,0800,+40,9.900000 
 28,0800,+43,12.300000 
 28,0800,+46,13.200000 
 28,0800,+49,10.800000 
 28,0800,+52,7.900000 
 28,0800,+55,5.700000 
 28,1100,+4,3.700000 
 28,1100,+7,1.600000 
 28,1100,+10,-0.200000 
 28,1100,+13,2.600000 
 28,1100,+16,12.400000 
 28,1100,+19,16.100000 
 28,1100,+22,15.000000 
 28,1100,+25,12.800000 
 28,1100,+28,11.000000 
 28,1100,+31,9.800000 
 28,1100,+34,8.900000 
 28,1100,+37,9.900000 
 28,1100,+40,12.300000 
 28,1100,+43,13.200000 
 28,1100,+46,10.800000 
 28,1100,+49,7.900000 
 28,1100,+52,5.700000 
 28,1400,+4,1.100000 
 28,1400,+7,-0.500000 
 28,1400,+10,2.400000 
 28,1400,+13,12.300000 
 28,1400,+16,16.100000 
 28,1400,+19,14.900000 
 28,1400,+22,12.700000 
 28,1400,+25,10.900000 
 28,1400,+28,9.800000 
 28,1400,+31,8.800000 
 28,1400,+34,9.900000 
 28,1400,+37,12.200000 
 28,1400,+40,13.100000 
 28,1400,+43,10.800000 
 28,1400,+46,7.900000 
 28,1400,+49,5.700000 
 28,1700,+4,-0.600000 
 28,1700,+7,2.400000 
 28,1700,+10,12.300000 
 28,1700,+13,16.100000 
 28,1700,+16,14.900000 
 28,1700,+19,12.700000 
 28,1700,+22,10.900000 
 28,1700,+25,9.800000 
 28,1700,+28,8.800000 
 28,1700,+31,9.900000 
 28,1700,+34,12.200000 
 28,1700,+37,13.100000 
 28,1700,+40,10.800000 
 28,1700,+43,7.900000 
 28,1700,+46,5.700000 
 28,2000,+4,3.000000 
 28,2000,+7,12.300000 
 28,2000,+10,16.900000 
 28,2000,+13,14.900000 
 28,2000,+16,13.600000 
 28,2000,+19,11.500000 
 28,2000,+22,10.600000 
 28,2000,+25,8.800000 
 28,2000,+28,9.100000 
 28,2000,+31,11.100000 
 28,2000,+34,13.000000 
 28,2000,+37,11.000000 
 28,2000,+40,8.800000 
 28,2000,+43,4.900000 
 28,2000,+46,2.900000 
 28,2000,+49,0.900000 
 28,2000,+52,3.100000 
 28,2000,+55,7.000000 
 28,2300,+4,12.300000 
 28,2300,+7,16.900000 
 28,2300,+10,14.900000 
 28,2300,+13,13.600000 
 28,2300,+16,11.500000 
 28,2300,+19,10.600000 
 28,2300,+22,8.800000 
 28,2300,+25,9.100000 
 28,2300,+28,11.100000 
 28,2300,+31,13.000000 
 28,2300,+34,11.000000 
 28,2300,+37,8.800000 
 28,2300,+40,4.900000 
 28,2300,+43,2.900000 
 28,2300,+46,0.900000 
 28,2300,+49,3.100000 
 28,2300,+52,7.000000 
 29,0200,+4,17.100000 
 29,0200,+7,14.900000 
 29,0200,+10,13.600000 
 29,0200,+13,11.500000 
 29,0200,+16,10.600000 
 29,0200,+19,8.800000 
 29,0200,+22,9.100000 
 29,0200,+25,11.100000 
 29,0200,+28,13.000000 
 29,0200,+31,11.100000 
 29,0200,+34,8.800000 
 29,0200,+37,4.900000 
 29,0200,+40,2.900000 
 29,0200,+43,1.000000 
 29,0200,+46,3.200000 
 29,0200,+49,7.100000 
 29,0500,+4,14.900000 
 29,0500,+7,13.600000 
 29,0500,+10,11.500000 
 29,0500,+13,10.600000 
 29,0500,+16,8.800000 
 29,0500,+19,9.100000 
 29,0500,+22,11.100000 
 29,0500,+25,13.000000 
 29,0500,+28,11.100000 
 29,0500,+31,8.800000 
 29,0500,+34,4.900000 
 29,0500,+37,2.900000 
 29,0500,+40,1.000000 
 29,0500,+43,3.200000 
 29,0500,+46,7.100000 
 29,0800,+4,12.800000 
 29,0800,+7,11.600000 
 29,0800,+10,10.600000 
 29,0800,+13,9.600000 
 29,0800,+16,10.900000 
 29,0800,+19,12.200000 
 29,0800,+22,14.200000 
 29,0800,+25,11.800000 
 29,0800,+28,7.800000 
 29,0800,+31,4.900000 
 29,0800,+34,2.600000 
 29,0800,+37,0.800000 
 29,0800,+40,4.100000 
 29,0800,+43,6.900000 
 29,0800,+46,6.700000 
 29,0800,+49,5.000000 
 29,0800,+52,3.800000 
 29,0800,+55,1.600000 
 29,1100,+4,11.600000 
 29,1100,+7,10.600000 
 29,1100,+10,9.600000 
 29,1100,+13,10.900000 
 29,1100,+16,12.200000 
 29,1100,+19,14.200000 
 29,1100,+22,11.800000 
 29,1100,+25,7.800000 
 29,1100,+28,4.900000 
 29,1100,+31,2.600000 
 29,1100,+34,0.800000 
 29,1100,+37,4.100000 
 29,1100,+40,6.900000 
 29,1100,+43,6.700000 
